,loss,train_mse,val_mse,test_mse,train_r2,val_r2,test_r2
4092,268.2712217345834,0.1142088901750081,1.879054001569083,1.8880480283192242,0.9909464198206117,0.7019611092924593,0.7148489381406741
4093,271.65224543213844,0.11973181063053485,1.8894065975452743,1.8790508057913384,0.9908380368118563,0.701213503403318,0.7158151530128084
4094,267.74476263672113,0.10220456240733627,1.8955403366535848,1.903748707193008,0.9911645873036163,0.6996011349013168,0.712836417077357
4095,270.90189892053604,0.10977243368021507,1.8752795167479943,1.89783119860004,0.9911757511233272,0.7027367700171121,0.713094765938754
4096,277.59460197761655,0.12320337000456931,1.8828957557193857,1.899289346136914,0.9908486498403859,0.7016558265516403,0.7144662828111635
4097,272.5530353412032,0.10145710044380958,1.88809156543397,1.8909919663134322,0.9910095084217315,0.7011356858699643,0.7145978067319696
4098,271.1207294911146,0.12129000047271456,1.8868295757219842,1.896717019664729,0.9909362051134942,0.7007913221614294,0.7137160026789996
4099,273.64327412098646,0.1101847856240046,1.8658554405911116,1.8771441572071004,0.9907862039348267,0.7041333173057727,0.7162143302033388
4100,270.8594937622547,0.10527757786549588,1.8776230321649672,1.8916028668856075,0.9908607381347972,0.702257622802955,0.714761067596879
4101,277.305708989501,0.09947875208167647,1.8843659964435373,1.891237279296184,0.9912281464250001,0.7020302748340328,0.714107693505425
4102,275.2943101003766,0.11656188673107852,1.8754133923575367,1.8875229198835606,0.9908047306384244,0.7024039567252043,0.7153176855926102
4103,268.35668633133173,0.11087879223166522,1.8905052997393728,1.9023417378317757,0.9910685915820893,0.7003573862458792,0.7122834176219688
4104,269.6488571688533,0.09063999458520271,1.8991558369091734,1.9101668910641767,0.9910647280614742,0.7000206975843778,0.7113119477469686
4105,274.65534687042236,0.10851048233163038,1.8832491181118858,1.9113509589192452,0.9910967101576825,0.7022013442654395,0.7130012459130075
4106,269.266560792923,0.12362088383919466,1.8585911323527204,1.8763300510727465,0.9907803752107017,0.7049850430280623,0.716699284837997
4107,276.4072797521949,0.08824106914815605,1.9069743382020683,1.908331976961791,0.9912988019661301,0.6995499753514915,0.7117156391057115
4108,273.8937511667609,0.12273616075201771,1.8973502627654573,1.916978781431768,0.9911706981597069,0.6988060719343826,0.7108701920860706
4109,271.8131647706032,0.1141390345473993,1.8823551540858485,1.8955427842204444,0.9909446489413979,0.701371346284156,0.7138569044632372
4110,277.7235220000148,0.1071161344133234,1.898283407213009,1.9131974933988376,0.9910981684417552,0.7010458165669988,0.7141889069509384
4111,268.9368177950382,0.1105042685520129,1.891348410223497,1.8958861371027984,0.99109517737439,0.701274926607725,0.7133047261472127
4112,271.6050812378526,0.09333669670443073,1.9058060060297897,1.9278519824952294,0.9909819867146422,0.6982545816239167,0.7099449498786098
4113,270.25085446983576,0.11218094947910699,1.8837936548314846,1.8905848403856902,0.9908608556428496,0.7015235678420612,0.7140642984789032
4114,275.8335762768984,0.11500068418194029,1.8829944331347976,1.9000103523855147,0.9910473673338277,0.7013516059166766,0.7139540681209834
4115,274.04576203227043,0.11684491753129728,1.8570454828578111,1.9010956594613109,0.9908440241971274,0.7063993644488161,0.7154502620299644
4116,279.135810919106,0.10765459965207459,1.8853775235501378,1.8939734914330244,0.99107581977125,0.7010484643060656,0.7144762137765633
4117,281.5675041899085,0.09610086103775625,1.9097473237182825,1.8981304849593497,0.9910615942125128,0.6981281300899843,0.713741523482654
4118,272.0812894925475,0.1262062613858429,1.8858167542951798,1.8987193778943816,0.9909474380639203,0.7007865826212027,0.7140845443576668
4119,270.4729435965419,0.10100009006927495,1.9087083955148474,1.9067787464130324,0.9912207589559873,0.6979396629944382,0.7117972894072889
4120,275.1072870865464,0.11359323084291188,1.869948329686695,1.873516932106851,0.9908707447501668,0.7036121646960908,0.7172935867545774
4121,273.71945767104626,0.11572285246109786,1.8935743468051531,1.882497872396663,0.9907594530316665,0.7032735609003559,0.7161597730517523
4122,279.6039400026202,0.09986515893356498,1.8967137315264233,1.902905484243286,0.9911333730895567,0.6998533993940427,0.7132310617945273
4123,270.1785498186946,0.11452593758012954,1.9156373301023082,1.9191513545450531,0.9909104231447483,0.6983195125746214,0.709923986634178
4124,272.971850015223,0.11917562749409008,1.8977592107389483,1.9059653361121989,0.991278084281212,0.6990755446922008,0.7118908933079187
4125,272.478585511446,0.12528557670902835,1.8851586716491566,1.8990376795308699,0.9908465561459627,0.700830851727454,0.7134925869987503
4126,269.6375445872545,0.10567726186711884,1.8947978217531836,1.9078299131458891,0.9913496177059689,0.6997531664332955,0.7120002647037993
4127,281.6842465251684,0.08893608053157928,1.8839549364665975,1.9015545522011348,0.9910128011704321,0.7028168821938169,0.7127679611220725
4128,270.0379983484745,0.1308037289957672,1.8991468939649463,1.915620445590448,0.9907781797179124,0.699058396520329,0.7123979759323408
4129,274.77771459519863,0.12242032571227539,1.882745047536835,1.910095937730037,0.9912873609653889,0.7012160783287007,0.7117440709992515
4130,269.3135726824403,0.10533377769700611,1.8798021865208436,1.8913196328526392,0.9910167673580083,0.7024106142233515,0.7145380802558292
4131,270.2666490152478,0.09318485366884642,1.8839135911276426,1.911818756606046,0.99107210414401,0.7027572609210989,0.7133750189484361
4132,270.4044143781066,0.11815063075131318,1.8736276724790972,1.8899456282679343,0.990975749392544,0.7031496584027884,0.7157621025624593
4133,266.17854306846857,0.10366756269477496,1.8964763067785595,1.8968185704821179,0.9909421118870858,0.6993920664693328,0.7135837348355215
4134,271.0540444627404,0.13772211410433596,1.87094670097891,1.8932457533640707,0.9908507531117319,0.7030717922396366,0.7146968658811167
4135,268.3281126320362,0.11960587958155976,1.884605006052178,1.9061602555573454,0.9910502540095955,0.7010622129901906,0.7123985952773921
4136,272.3792922645807,0.11101343460511659,1.8731117184418558,1.8904253207871493,0.9908528660216506,0.703370239479124,0.7151351026486157
4137,268.29884212464094,0.10282270673763104,1.8999804922169852,1.9079701247417251,0.9909736755071857,0.6988013078512397,0.7117877899838093
4138,265.6810649782419,0.12892379704895823,1.8947358430853536,1.9117632245197005,0.9908004358259056,0.6998884749323852,0.7134537166838713
4139,272.7603940293193,0.13494011898795874,1.8975479438583611,1.9018319292711514,0.9906843752543432,0.6992213831695991,0.7123860519487095
4140,271.5006378367543,0.10562078447980595,1.8767882225652959,1.8839435633529296,0.9907904260536607,0.7027649790287328,0.7155071726900843
4141,267.4972676858306,0.13065306521462636,1.8998493458731835,1.9000232533225057,0.9907749857308782,0.698433140281335,0.7134549941567452
4142,271.39440574496984,0.1136203434303189,1.8892953200720928,1.9041088297149835,0.9912206059422586,0.7004403711727999,0.712740426713443
4143,273.93939185142517,0.11699464602315085,1.8858427409528231,1.902938241281828,0.9908432694382333,0.7008974964658621,0.7133135854427831
4144,275.5384749993682,0.11708547016143965,1.894905083030249,1.898066635051157,0.9911200821401885,0.7006436739393318,0.712937307177126
4145,273.9790270552039,0.10628209537822653,1.8917678644015221,1.910871947090509,0.9909264868442874,0.7011069305315283,0.713293175307431
4146,272.1508694291115,0.14383628259130868,1.8940669013755287,1.9050394573111245,0.9906522801290047,0.6993281596158651,0.7131251052315748
4147,270.02148935198784,0.09897512207757744,1.9125426377803083,1.898909325799327,0.9909919081033575,0.6976096769740535,0.7128435080007145
4148,276.61491844058037,0.10619127999664559,1.909437803199616,1.903729921683247,0.9908454126302527,0.6972556011455902,0.7131372014378032
4149,268.92316330969334,0.10980389956997318,1.9095541800835163,1.8951278742842816,0.9909449184977801,0.6973128360595614,0.7135803488860801
4150,274.55473556369543,0.11839403433529572,1.8882786034746588,1.8793875066049939,0.9908803650885255,0.7003293316106095,0.7162288737028005
4151,272.42070750147104,0.15150237384012902,1.871889651152539,1.8917500889603576,0.9904992178099821,0.7033304624875933,0.7164520441479105
4152,271.259968213737,0.11820180634470753,1.8910149566713548,1.8918642495398232,0.9907794557380551,0.7010350409348685,0.7138687663775745
4153,268.84259539842606,0.10385410739522773,1.8850768026292102,1.9064424728757594,0.9908110168843742,0.7013096736435975,0.7125696078648498
4154,269.83293779939413,0.09743517419687445,1.9181048399851255,1.9098245132620126,0.9912938416614823,0.696256253788345,0.7117760457474023
4155,275.2637938410044,0.1182600754047693,1.8977754511529747,1.899367187419503,0.990684764235721,0.6992022120807421,0.7137328553583948
4156,275.65759643912315,0.10754618148978588,1.9033624391921997,1.9120716610498971,0.9910910281343623,0.698359726781919,0.7108951076228166
4157,275.4834187179804,0.10950677747026495,1.9017169170578079,1.8822024855848123,0.9906886631817705,0.6989223253533405,0.7156282164887453
4158,278.8831544443965,0.11393403770076216,1.901094173717869,1.883422359660508,0.9909142785230763,0.6984267008946917,0.7155352434986088
4159,269.65061953663826,0.1010295606767232,1.922538732883983,1.9059283798647344,0.9906929659629369,0.6961400816563378,0.7118015162382272
4160,272.2330601066351,0.13355467145729968,1.8781329423920474,1.8837808010893788,0.9909273604572096,0.7018362063119371,0.7159864198684599
4161,274.66968367248774,0.10144886663888524,1.8942276095746495,1.8908200536008724,0.9910692555662426,0.6997221212488813,0.714638423588054
4162,268.4367461055517,0.11113014178735237,1.9036835050245307,1.8901819346781017,0.9908533781900957,0.6984795842961734,0.714152029477866
4163,269.65663735568523,0.10604892698325873,1.9015232178161765,1.899659214710362,0.9912611081317948,0.6988924404149287,0.7127941573121896
4164,270.67388498038054,0.10067109030179133,1.8994428850839626,1.9147337685292667,0.9912790301386828,0.6991511788131808,0.7119592112477379
4165,271.93398255854845,0.12358692147300843,1.891719685014082,1.901097170707628,0.9910226672215972,0.7010872177124782,0.7125238612306518
4166,278.72499480843544,0.09314213537552014,1.9139265403852557,1.9148921913439503,0.9909084592814944,0.6980590141565751,0.7131141860147059
4167,273.15378633886576,0.09907519084666931,1.9013833650021934,1.9013715275168654,0.9909769507323294,0.6989943055689191,0.7127951178731332
4168,272.3732005804777,0.10567537220237465,1.8834363392031073,1.8871642194981102,0.9907876593074981,0.7019942516873816,0.7153565108243654
4169,275.75066559389234,0.14272571511363594,1.883866106743404,1.9044513508260628,0.9908527359165104,0.7014286297909867,0.7123088896663979
4170,273.87416360527277,0.1156760466578124,1.908554774083382,1.9447075851560127,0.9908616459009149,0.6998303308392362,0.7104440234042777
4171,270.47729597985744,0.10481283945599719,1.8925575971342268,1.8980382664113407,0.9912983898105299,0.7000531948616199,0.7133808098798512
4172,268.9281405508518,0.10296264639090244,1.8868641143177174,1.9015700196239655,0.9909933565120432,0.7013406087007625,0.7138701249016687
4173,273.02830646187067,0.11558171288404849,1.8898991844196857,1.9031832957882298,0.9908373577260806,0.7001793087323983,0.7128809990561584
4174,272.9091046527028,0.11905882500768093,1.9193111151706999,1.9134235792655,0.9910574264953074,0.6989014211682174,0.7110950366840258
4175,268.4381134957075,0.1035518447622558,1.8947428623650326,1.9130506916665961,0.9911512255069894,0.7001320613491142,0.7125050756284719
4176,275.3253648430109,0.10981929481849716,1.9118205119188287,1.9123341339018254,0.9910675675215295,0.6968314291875973,0.7116993017485611
4177,274.8627032265067,0.10418255059520995,1.8967308661808178,1.8953153648298617,0.9909226557080337,0.6999867563821517,0.7147848939642306
4178,271.91634721308947,0.11239282592714972,1.9200928931493078,1.9074117333404306,0.9908764479370791,0.6960362934381921,0.7115048993766288
4179,272.55695494264364,0.09894300317899897,1.8936436780233656,1.9091297105689677,0.9910050932558988,0.7000384903755875,0.7119786216779229
4180,277.88187243044376,0.12359068477272889,1.885458725536326,1.8881985846963072,0.9911570185084254,0.7008281612341553,0.7148447204186388
4181,269.846226118505,0.13958534931093466,1.8958475258787306,1.9051576439642672,0.9909215711840997,0.699406342180306,0.7140876588218361
4182,276.85407304763794,0.11415519752906075,1.892713995364956,1.8868954814289798,0.990924976905958,0.7002352748902729,0.714715991199669
4183,268.0894178301096,0.11984859272931549,1.889258718488093,1.8941605502401402,0.9909778506959117,0.7002311424785328,0.7142528223820622
4184,272.59882282465696,0.11707646787751631,1.885935308865726,1.9047247585131317,0.9908558005551069,0.7010884096232168,0.7119289644682091
4185,274.71244240552187,0.10845013789513654,1.8755605612839898,1.8910052702732476,0.9906972299537221,0.7039731285752104,0.7165881708365608
4186,270.4980054721236,0.09817277078477006,1.8932720227022577,1.9036701097890834,0.9912523164779052,0.7005489659285088,0.7139082007825273
4187,274.3788473010063,0.13592240292643332,1.8767761238182392,1.876015570378025,0.9910644965781178,0.7021897059902815,0.7166919719921705
4188,272.95038141310215,0.1340355975852895,1.8777064974326458,1.896414909282256,0.9910853805627932,0.7018996839429261,0.7138801132723264
4189,272.999246314168,0.1091522139231989,1.8817051574981039,1.8883218542826925,0.9911040631919475,0.7016714136704605,0.714736352969808
4190,276.636857457459,0.1176566202221108,1.9028053620234147,1.9024962399034884,0.9910913450180816,0.6981723749715301,0.713673143997859
4191,267.04843936115503,0.10503875070962991,1.924745010205318,1.9006516163695957,0.9912477327539271,0.6963361639730206,0.7125960702099062
4192,273.590966373682,0.09814992521485282,1.9130296803288465,1.890753704198229,0.991085397173166,0.6969081183416068,0.7145777674338655
4193,269.6769032999873,0.10946476690312522,1.8896489565587273,1.8921552187489,0.9910575161661819,0.7005012493116839,0.7146879182143502
4194,274.94826778024435,0.09776136115784981,1.9003600913776741,1.8912585782875915,0.9911078506735523,0.6995709008970002,0.7152421441307909
4195,269.6019328981638,0.09849172082658884,1.8987495947120105,1.885716376930685,0.9912713312762113,0.6998054639176803,0.7162358868951433
4196,270.9310567304492,0.11786326333251199,1.8725752632618107,1.8828237540038406,0.9909956788337544,0.7029631104331483,0.7155527211535841
4197,270.6434010639787,0.10090256534135948,1.8818058568833709,1.8745632169383726,0.9904983961671419,0.7026135758264768,0.7167401387709232
4198,273.7622691616416,0.13173608418152205,1.8721043933019639,1.8831021275443582,0.9908518523145807,0.70289634914596,0.7156468406481131
4199,269.8789684846997,0.11520490990981877,1.8909627815904402,1.892162416595847,0.9907225129712942,0.7000846872848879,0.7139720232865409
4200,270.32539097219706,0.12614973408910884,1.8819009393483448,1.878390766754482,0.9907745527391147,0.701614053277638,0.7174293793858066
4201,272.0298130735755,0.14316153131525441,1.8983381451276589,1.9023663632540957,0.99082575290817,0.6997117312141163,0.7126543664122812
4202,281.35184925049543,0.10988147431444054,1.8789687251569434,1.8970571251996857,0.9908522363970002,0.7022960255807024,0.7134809193280831
4203,274.75398783013225,0.11390431405289243,1.8889936671037164,1.901163439958019,0.9910571249180945,0.7007175636827077,0.7126760683684463
4204,265.56671915203333,0.11924644996154367,1.8798801044583366,1.9020508707390251,0.9910595975890584,0.7018215937576885,0.7135739708785184
4205,270.7699299529195,0.12433141052507642,1.9032118823812554,1.9063338508481416,0.9911961236214554,0.6978983952405098,0.7126508481812093
4206,267.6720770075917,0.11236246125318423,1.8767754011664495,1.8863111406841688,0.990932346950399,0.7026058127213898,0.7148618641259431
4207,267.429472271353,0.08871571047426689,1.8839104664240909,1.893056928632214,0.9912416266268241,0.7027113419379719,0.7151450916219986
4208,269.84831285476685,0.10846814747772611,1.885539246562938,1.8961359232804402,0.9911562707693612,0.7018568395511331,0.7146285442495873
4209,276.4872267097235,0.10899315711397961,1.9080533126416162,1.920811355193753,0.9905987749912971,0.69843608471412,0.7126459332855298
4210,276.3564739227295,0.10042996800869404,1.8943633709153305,1.9101071523285245,0.9912416973871286,0.7005276861314284,0.713253779241188
4211,273.2443519681692,0.126285053161032,1.8833807752275094,1.8897445480468709,0.9911612768310986,0.701223269310892,0.7155386326926757
4212,271.2759338915348,0.10398293796946513,1.8948741082310554,1.8882638743301783,0.9913713984389377,0.7006819043554599,0.714552643289025
4213,275.1953909397125,0.12765965867959891,1.880876706438325,1.8890068285009565,0.9909165105561525,0.7016361297775172,0.714573223856537
4214,268.21166399121284,0.11166849220426642,1.895333068306726,1.9091577220602567,0.9911908599603441,0.6999191029122179,0.7133629979145717
4215,269.03276851028204,0.1030255591717723,1.9282481384830277,1.9045414477265492,0.991005424265941,0.6945219774865008,0.7122701856151227
4216,273.8223772868514,0.10364120385571997,1.8981960594412468,1.888116440771712,0.9910231036933889,0.699245805405566,0.7152236174590177
4217,269.9618189781904,0.10872118980237643,1.9067888934088386,1.9021405638745723,0.9908222190005643,0.6978632364311969,0.7126643088523539
4218,269.2392248660326,0.12611297786193068,1.8849380020572024,1.8998415824829826,0.990738411284704,0.7010203134707702,0.714086947044176
4219,270.2047185599804,0.1254469953853319,1.8958888080885326,1.8875745514953841,0.9907011152657759,0.6994065647384282,0.7146437241561303
4220,274.68592838197947,0.1028326922397405,1.8945459258260402,1.888169677567573,0.9911507673350195,0.7003458627544745,0.7144090489605543
4221,272.15020544826984,0.12845033927101226,1.888985761020971,1.8915612755388929,0.9909154626053672,0.7002881566344977,0.7144909116757934
4222,266.6558718830347,0.1018069440474305,1.908979959433346,1.8870565784825915,0.9910173400359981,0.698807147094391,0.7146684862605881
4223,269.8327663317323,0.09244695955590518,1.8778682870038577,1.8721408098568624,0.9908940916221217,0.7029046652924809,0.7177314817004801
4224,272.44689387083054,0.12499223423354218,1.897029704578867,1.8978039300027592,0.9907164748594339,0.6990313882608699,0.7132687324385144
4225,272.4503315240145,0.1113919530446498,1.896905914385083,1.907338178359522,0.9911143071135785,0.6990659295588042,0.7118927327842639
4226,265.3380654230714,0.09772407412915846,1.909274294584134,1.9127467263645295,0.9912977141441083,0.6979767908566948,0.7118820700234786
4227,269.70753163844347,0.08925489805287566,1.935140564502205,1.9016533351434692,0.9913419844443901,0.6951442310569264,0.7129121400823778
4228,273.8288513273001,0.10597913477833394,1.8965835422438033,1.8903416888606368,0.9908795862894815,0.7000838742354819,0.714138340854841
4229,271.5802465006709,0.11824428687872385,1.9070352045047905,1.9020774300724999,0.9909457847282197,0.69819109057911,0.7124172314566137
4230,271.230835698545,0.1106661077263074,1.859409165262847,1.8669289416967283,0.9905418718388868,0.7060088144997814,0.7190505662446832
4231,277.6139806061983,0.10505181149170464,1.876236618362727,1.8921145743335235,0.9912228622614615,0.702804816307294,0.7140977178886765
4232,278.79643969237804,0.08577520014662446,1.9026279301791136,1.9019931470657034,0.991057960637178,0.6998873019432165,0.7138281032697257
4233,272.3523785248399,0.1257152155685724,1.875493330709609,1.9000773866844443,0.9908446922375674,0.7025781566807701,0.7142995351913927
4234,273.7423302009702,0.10843170243750265,1.8813258062443388,1.8788356948830496,0.9912159089449506,0.7017821751093346,0.7163788195582556
4235,272.3110876753926,0.10135791259150487,1.9174411156657905,1.9131158666204224,0.9909433628940358,0.6960330859320236,0.711116889324083
4236,271.52293772250414,0.10875316759549267,1.8849254536464541,1.8810037898438636,0.9910760885586841,0.7017610532800337,0.7177263917564963
4237,269.45072524249554,0.11490957974034881,1.8876980464520932,1.892619520450315,0.9907289704003017,0.7007267836199177,0.7152147064328935
4238,272.8526894301176,0.08941368722104763,1.9075189754403858,1.894284671514018,0.9911511915839247,0.6981515296916091,0.7143219810589687
4239,263.7702602446079,0.10564764966185027,1.918179036292219,1.9025893356103827,0.9913201024185212,0.696118178448752,0.7124245377792745
4240,269.9609216079116,0.10107327267295504,1.909731342175148,1.9008587241677826,0.9909917600345689,0.697760841281515,0.7140498065551756
4241,271.97725822776556,0.10725815511215755,1.8878887286996577,1.8986439692669193,0.990657621464816,0.7018125912760569,0.7159254328376842
4242,266.8511253222823,0.11360476684719253,1.8951468895226433,1.875877587551675,0.9912572210915722,0.6993443440519438,0.7178722192803704
4243,267.7538958787918,0.10673752814396939,1.8919192914092424,1.8824693190296358,0.9910291872600075,0.7000405319645122,0.7163205722619399
4244,269.86991346627474,0.13022297059798446,1.8954698618551176,1.8635241767119408,0.990772882062745,0.7015234378744386,0.7185349438622405
4245,271.2022553086281,0.1257519549254712,1.8874871087846938,1.8946224503294735,0.9909115368523203,0.7004190978223727,0.7150101881655647
4246,270.3405977413058,0.10587194775480993,1.9125807399747068,1.900212300375538,0.9914299213699143,0.6966394838910753,0.713677972666523
4247,279.241431646049,0.11734848295534964,1.8706643325186807,1.8786647439814692,0.9911658605300194,0.7032759335531177,0.7168000725310136
4248,273.27290408313274,0.12621513110281687,1.9058861194232624,1.8877872304068493,0.9909664790265701,0.6976534306019472,0.7163418172558602
4249,264.45482413470745,0.12063154550380148,1.9012566663491308,1.8911450270985963,0.9908796783000616,0.6993443134888658,0.7139442029211059
4250,267.8393219187856,0.10960388382414156,1.8973716402924308,1.8821762862766154,0.9909834598447196,0.6995263695435893,0.715699890493043
4251,277.2618903070688,0.1204443343419503,1.9013369483140958,1.8960008307311764,0.990625727694019,0.6992482951812671,0.7158708883336825
4252,269.9127171561122,0.10380201491114573,1.8865361291463336,1.8825505728334682,0.9910173271170909,0.7012066896186834,0.716446984021754
4253,275.1116142421961,0.11951204759151307,1.9052916306634946,1.8782735652712497,0.9908360619524477,0.6979306105443869,0.7161805605049062
4254,272.69684955477715,0.10204339642191729,1.8803132622064995,1.877926456525903,0.9912571150300891,0.7024146029749684,0.7174653127869391
4255,271.28134170919657,0.09939774163698849,1.9005197786738026,1.8729820281785152,0.9913263166297047,0.6995532212644321,0.716904391163906
4256,270.3812609538436,0.11376187889195968,1.8960683575874,1.8894539444948226,0.9911634791795114,0.6993793672660978,0.7157178482657751
4257,275.2959052696824,0.09728943300111251,1.895239477837603,1.8888972718141768,0.9912466898432046,0.699815953573782,0.7148280402359715
4258,270.26629438251257,0.09664697502240491,1.8954403200610757,1.886421753252346,0.9911200249196092,0.6999068363920173,0.7152995635900852
4259,268.5662718936801,0.10711126788408508,1.8976344440897133,1.8777296462861057,0.9909720502536992,0.6995032186197103,0.7167482906080211
4260,272.23693753033876,0.09555852434495257,1.8974461932795972,1.8842820039826855,0.9912515006508765,0.699431192029405,0.7153342110638309
4261,269.4326503351331,0.1241023159309186,1.9133834051238912,1.897711419942109,0.9906146401927332,0.6965228146583191,0.7132897402087182
4262,272.78428579866886,0.1262786150290697,1.8791248698429721,1.892966592782397,0.9908558815379342,0.7022179668572923,0.7158469659113996
4263,272.5586468577385,0.0990998596483412,1.91505132837555,1.8947435929940153,0.990948189299073,0.6970533711640794,0.7144372630459171
4264,268.54876240342855,0.11582670294554516,1.894662950364131,1.8952337817014564,0.9906637740723855,0.6995767490800224,0.7150829329116718
4265,272.09305553138256,0.11689955892025386,1.9044022805155674,1.8951335402547922,0.9910266691497056,0.6977760592466133,0.7137934560570233
4266,270.11314687132835,0.13744938586449273,1.8975972482202417,1.8919737003782475,0.9911295740976885,0.6990089067304821,0.7142759830232153
4267,266.7778862416744,0.1065250801628617,1.9161153540607365,1.9092822095002389,0.9911446650822456,0.6962925719817874,0.7124523761694455
4268,270.6503723561764,0.10374742810341074,1.8921304892026525,1.8842313415852552,0.9908487954077163,0.7002325530724781,0.7157036947704877
4269,267.35542733967304,0.11641127745333521,1.8892054072579576,1.8870767422453418,0.9907188492903871,0.700951553321413,0.7145741468526968
4270,272.66159407794476,0.130091294411246,1.8744289066629618,1.8756274558515744,0.9909553942666804,0.7024624336681841,0.716986456446419
4271,272.099484808743,0.11307051870426121,1.8943950975542565,1.8853932869825503,0.9909777153566006,0.7000388737998239,0.7148978171347262
4272,273.7510461136699,0.13150889520920742,1.8891021046167862,1.8877500235790412,0.991140117359584,0.7004687572003054,0.7148972406098258
4273,271.726980432868,0.11879328572077565,1.9239927510240795,1.9124428883683577,0.9910472282214717,0.6952298901373876,0.7107525547790086
4274,272.21299812942743,0.10297145413506238,1.9040364842524613,1.8976598264282485,0.9906894073400191,0.6983792165563043,0.7132228546966777
4275,268.83758468925953,0.13960990726655145,1.913879969925657,1.908931234575993,0.9908684489165293,0.6965405069417896,0.7117612422580053
4276,268.6721445545554,0.10251609844558203,1.8995007204886933,1.883366849551557,0.9909661947613234,0.6991199022742244,0.7162648161331857
4277,272.45042023807764,0.11864031179222638,1.942009901412644,1.8892128183731562,0.9908008422185381,0.6943802177313358,0.7146709906569446
4278,274.35134249180555,0.11552553209027017,1.8946380854877152,1.926378042469081,0.9907838236164719,0.7013912993209479,0.7119563585724313
4279,268.64636074751616,0.12088243230744317,1.8746583132676253,1.8947373706523067,0.9908704801961505,0.7029877766135744,0.7153135076890691
4280,263.84178349375725,0.12216629458968017,1.8950801284106653,1.8871049969480018,0.9912312399293886,0.6993677696399739,0.714869634182081
4281,270.30226165801287,0.12170180550032268,1.9014905293026185,1.8864463143622001,0.9912348070974081,0.699316943591687,0.7146496350420886
4282,267.550568819046,0.11535919792694098,1.902249170467767,1.8942660851474118,0.9911991676012479,0.6984726696841775,0.7135927934707768
4283,273.7941552475095,0.12047950717453931,1.9200397309999468,1.894697190569074,0.9910613236828243,0.6954721781448776,0.7138000845933464
4284,275.0863321647048,0.10503079696526735,1.8902658967916313,1.895638005213625,0.9908554596659573,0.7009688936874755,0.7154955732847258
4285,275.1655257642269,0.12896193044631638,1.899818582613599,1.9076071964324166,0.9906504169254874,0.69886614247472,0.7136321511080611
4286,273.05338595062494,0.13369350290721632,1.900095640258035,1.9008674347744283,0.9910385968746938,0.6983916130095683,0.7132658454416019
4287,268.0868901312351,0.1125184320702948,1.90017255997952,1.895920500427442,0.9913203979007822,0.6986932332630774,0.7135499240422961
4288,270.6958865299821,0.12705435820300937,1.9019977491670235,1.9005934624794643,0.9910245870277933,0.6993150526970945,0.7126800903012975
4289,271.66967102885246,0.10708014078805099,1.8928888424815355,1.884975245760771,0.9912153416163174,0.6999676265705587,0.7155386222518962
4290,267.58267817646265,0.12239924948452767,1.9020161888435698,1.8841754039599996,0.9909922301617456,0.6985148905738097,0.7152053961816087
4291,270.704781152308,0.09647404246460264,1.8785832912140044,1.865531650666239,0.9908953566625328,0.7038825192478653,0.7181753856103039
4292,269.621777318418,0.12165087103285846,1.900786400018784,1.8801167537507937,0.9911285987657463,0.6984115286256369,0.7161242341475245
4293,270.1360463052988,0.1327551401856644,1.8808826189944299,1.8842401119405454,0.9911213953575665,0.7014383577631816,0.7157553323176984
4294,269.2129334062338,0.09946019369786432,1.8961791890162145,1.8748274371131868,0.9912227212060732,0.6997881218612,0.7167853119490255
4295,273.150013782084,0.12248146141159791,1.8830067921509879,1.8589470250469131,0.9909810058598498,0.7014564779384908,0.7190033974958717
4296,270.91357170790434,0.13295733627458065,1.8814998593685657,1.870061653358256,0.9908197663401931,0.7016216761410354,0.7174939029507789
4297,270.5043011531234,0.10561900538268806,1.9083260068135217,1.8932558976096017,0.9912385927233357,0.6975593698123119,0.7145511687902678
4298,267.3418982177973,0.1058003837675576,1.8747565477415344,1.8755906885132774,0.9910065814584149,0.702809873082747,0.7171715142803765
4299,268.10969775915146,0.12946454269445795,1.8907586424739715,1.8895581828351753,0.9912502212280848,0.6998474125541978,0.7150699308467642
4300,271.3966383934021,0.09897265795629791,1.9060186597605657,1.8913931746266754,0.9913497278194424,0.6984645889408111,0.71463128973
4301,271.98628932237625,0.10909066822801766,1.8760384651952766,1.8819444564905514,0.99096218775488,0.7028781992170038,0.7168366923885762
4302,269.2240187525749,0.09014243879017862,1.9031915933624508,1.8999957665330762,0.9911683127513283,0.6988534444687761,0.7140123664991516
4303,272.8290428221226,0.12647613691128082,1.888755952533534,1.893933370673078,0.9910181940735113,0.7008406904838693,0.715625553356691
4304,268.44121607393026,0.12312936393932448,1.8817079176225602,1.8921702128263116,0.9907733470443502,0.7030384599013214,0.7175367847143195
4305,275.0859180688858,0.1308600568072714,1.8593781411488637,1.8594543836005641,0.9907183951912302,0.7054833641380093,0.7189053969663002
4306,269.72313936799765,0.10668363329416627,1.8858752227389033,1.8645934604933883,0.9910364469308642,0.7012443143618661,0.7186654395013421
4307,269.88006161898375,0.11272234243386495,1.8881276129274362,1.8704815600086933,0.9910525551276175,0.7007780278877763,0.7173673064469077
4308,266.2771097868681,0.10666533653135658,1.8835098011510125,1.8747964030465576,0.991260701293882,0.701563271656584,0.7167921212174149
