,loss,train_mse,val_mse,test_mse,train_r2,val_r2,test_r2
221,457.7073193490505,0.16758229824682405,1.1972780441136572,1.9119865851095965,0.9764163939520736,0.8118316007592148,0.7233490462924654
222,462.1607479378581,0.19999615767878828,1.2005607229610629,1.8530908140945848,0.9772254536082184,0.8142640111978765,0.721363856510931
223,453.00821878015995,0.15522137316157494,1.189537191614479,1.9055815504136535,0.9769791419230008,0.8115056543445353,0.7222551196104359
224,455.1780404448509,0.17396471132548846,1.2060559145494243,1.8851109737948224,0.9768404465263376,0.8100833099830264,0.7191189918675673
225,454.23035234212875,0.14510483042566294,1.180474610458309,1.9227967558078498,0.9778487228280405,0.8124912168274826,0.7271436194829164
226,461.4403594881296,0.1893985113861426,1.2132013979439982,1.9688528141217834,0.9757633105539704,0.8106936507799501,0.7198062120461429
227,455.01811251044273,0.17378511969365903,1.1993589376855993,1.8914923401804704,0.9774389010939256,0.8122638010590784,0.7211556597261667
228,464.46096612513065,0.16158117529245944,1.186517132992276,1.8938208744822482,0.9773728670823798,0.8122770712006665,0.7209705152935793
229,452.1202871054411,0.15615442516072656,1.2219335087131378,1.9953358530715826,0.9769457556895506,0.8073687412133705,0.7185605541181841
230,446.9546866416931,0.15178251376959212,1.1958459298124546,1.8979529886789448,0.9780839357902829,0.8108418829234263,0.7226530503043012
231,444.4654496759176,0.14312446950960256,1.1847471900659896,1.9206888396598143,0.9783667079330691,0.8116178202600745,0.7222559365021654
232,452.76611107587814,0.13819316680820867,1.1944121495178632,1.9556396882501423,0.9785671733882628,0.8105086098322887,0.7189381836370206
233,449.4361931681633,0.1561888562940375,1.1943153477100659,1.931366782896768,0.9769935581842795,0.810325237661898,0.7183195232035385
234,449.49189729988575,0.15803457397533133,1.1969844691436256,1.9032302180596852,0.9773373444666619,0.8102128897975129,0.7203176527130032
235,454.90851843357086,0.16306930812268672,1.1973049758466667,1.8731285757494092,0.9776450511659658,0.811279404373667,0.7230139225659499
236,451.1053308695555,0.16474219568967569,1.1885318140578764,1.916750322886732,0.9769982833087999,0.8129458932230399,0.7186997065462069
237,444.8185802102089,0.14807136642719976,1.1852562755449103,1.9389150670011053,0.9782381933014861,0.8120178388149475,0.7200573144234496
238,451.8134551793337,0.14215008874077983,1.1825828708411346,1.9594329464631768,0.9780512427030724,0.8120751701705216,0.7176072086479276
239,437.50448060035706,0.15594751619450836,1.1949016899491378,1.8864963183576589,0.9789725526810544,0.811542863477018,0.7198160393049158
240,457.92129220068455,0.17131222294836976,1.2245743680539,1.972137745068518,0.9760078083768164,0.8065031276750521,0.714224141578198
241,450.1888099461794,0.15406527418781554,1.2082831058595105,1.9307406008179513,0.9781769082501547,0.8088785255209952,0.714914772902802
242,446.57908937335014,0.1613734244681375,1.2005343238979767,1.924460362944526,0.9784993443531638,0.8107616874662701,0.7162726769481133
243,438.0166753977537,0.137595778671509,1.1953431495804867,1.9356545708538746,0.9795132037335911,0.810225440976573,0.7172733054972921
244,443.0798558741808,0.17913279638232624,1.2112244879549234,1.95157893559204,0.9766399476893576,0.8100721811862733,0.719697839544414
245,445.83106718957424,0.15483598302412452,1.1932298484240622,1.9275900554333318,0.9785076371879076,0.811139572128976,0.717455372594965
246,449.8197015374899,0.1955954055351968,1.221909944592653,1.8807700490025512,0.9787168675890018,0.8128725076584853,0.7219205396697771
247,432.0871550440788,0.16078422544940899,1.197094539945774,1.9129853919507107,0.9789423288285001,0.8122000449462428,0.7166977543567419
248,447.9726536870003,0.1430185993075077,1.2077704988065021,1.9445665345774732,0.9790641784844007,0.8086030968405221,0.7141761210885466
249,437.73522283136845,0.20010122825655735,1.2270292793239828,1.8670876836431178,0.9786393063491294,0.8114812679603566,0.7196663451250261
250,446.36734053492546,0.15326421866014764,1.1985370421503545,1.8906453588339,0.9789327978044043,0.8107569081962647,0.7200795973810135
251,432.47049333155155,0.15350567360932704,1.1968628833400834,1.9838331497970965,0.9774467674688406,0.8105246935534103,0.718238094973787
252,442.334177210927,0.1346999402386431,1.1930430398444654,1.9445022325027428,0.9796482690264692,0.8110416378650429,0.7195421451060603
253,447.73004610836506,0.16257835715454516,1.219296409540427,1.9473666876346496,0.9770649278376523,0.8073244000179116,0.7181395912157352
254,430.8555998057127,0.14592470603048366,1.2028260688147083,1.905397747053741,0.97960944035247,0.810326389158171,0.7212950845877493
255,438.8496558368206,0.14288333275249043,1.184425290743181,1.9016224328133322,0.9788008693489841,0.8120492994176979,0.7212182371198811
256,433.7560088187456,0.15024686216649732,1.1977525091434131,1.9731325959263697,0.978052140138677,0.8106854982888531,0.7133818154101386
257,447.6749424636364,0.1739269643007793,1.216666670544922,2.0124851348942765,0.9780934927282969,0.8100157617564337,0.7135116425007518
258,425.39582239091396,0.14133946366639294,1.1867987494790504,1.9399991063662874,0.9792503268662145,0.8121802011710421,0.7206399041821261
259,428.68406687676907,0.1486055963151465,1.214063849413661,2.063110267402604,0.9778801587597344,0.8085505951789806,0.7120004278780357
260,434.613966524601,0.1410367045699046,1.1896195590520657,1.9020230534543945,0.979240633690343,0.8114255731700266,0.7217794313618402
261,432.85383872687817,0.12848200086426367,1.1806872728754085,1.9851296636666294,0.9798396157857009,0.8128167034396473,0.7192927211393824
262,436.182614415884,0.14220767817373317,1.1902543466865487,1.9086266087048847,0.9803984678957192,0.8120190321480892,0.7182893682623378
263,424.7270025908947,0.12878489790960737,1.1752088790137982,1.956806710731937,0.9797528960584209,0.8129982837844756,0.7192812795164432
264,430.34671698510647,0.1476601679425977,1.191308174869951,1.8940207673443807,0.9794888241411376,0.8116801267791175,0.7199899305612028
265,431.58906638622284,0.14489832098401573,1.2106941183775661,1.914875680840076,0.9793834608006488,0.8080138729656514,0.7201577662631332
266,420.1090984195471,0.13009535772351508,1.1984224866308153,1.9775068195105356,0.9796457028192547,0.8096110534943591,0.7184588927648468
267,431.53498151898384,0.18319785091937277,1.2278902388836073,1.862700219374938,0.9793852324109016,0.810975787370873,0.7234918836424523
268,424.169537588954,0.1368486434488318,1.1989466740506964,1.917158276287117,0.9800260943342394,0.8095626411872368,0.7212593616839138
269,427.5885614156723,0.14565489789153993,1.2020540754961706,1.9600077843799624,0.9794226702979224,0.8096929615029265,0.719073515707224
270,421.3482187092304,0.14319243375295262,1.1973412806744284,1.9229799574359006,0.9804182084006351,0.8106187921300501,0.7186430111945163
271,426.9409236460924,0.15179089838188972,1.1922378599319665,1.8900536695953518,0.9800760387513692,0.8118471409924207,0.7191931575027476
272,419.3952522724867,0.14543368520455913,1.1933551497991335,2.0224654804048656,0.9792748123480212,0.812445342406335,0.7165911597178762
273,424.5350324064493,0.15057170904116216,1.1846967184167116,1.8659305856486124,0.9811305629720922,0.8144914180122882,0.7214478360431843
274,419.95344315469265,0.12671850518056588,1.1914515453740795,2.014646016949523,0.9804122772279297,0.8119120689090412,0.7157840009505009
275,416.1170748323202,0.1527096501256726,1.1958269699217519,1.8756879235098407,0.9802560147112382,0.8128506400547786,0.7232466195593635
276,413.27588054537773,0.12563581618995665,1.174946685397419,1.9767215552775825,0.9803310950317873,0.8132736006098386,0.720186764465905
277,418.89935460686684,0.13819915245112127,1.1901863636547423,1.94990287778297,0.9794918199171524,0.8109821799362386,0.7173429534008959
278,422.9708245396614,0.18297643536440678,1.204536584783022,1.852223125125195,0.9803244007622133,0.8142482589785753,0.7220697850398987
279,420.9503112286329,0.146117287178266,1.2000654720164372,1.918367616135935,0.980500693571253,0.8106335148332905,0.7190726448791909
280,417.4037901908159,0.13533103347837178,1.1958951018115136,1.9606213958569552,0.9802002218091187,0.8107032118711436,0.7148685996554172
281,423.3142661601305,0.1519700969705168,1.193469215239228,1.8925681613037943,0.9808291453836832,0.8121737303339719,0.7194745011568512
282,422.76986399292946,0.14385379028848866,1.1940243466471734,1.896362258791596,0.9796740329894964,0.8108503631406179,0.721618292503002
283,424.6332230269909,0.12490064932825379,1.182405326872028,1.9754915242165854,0.9804013009497384,0.8119999488948116,0.7211521150325592
284,427.79289600253105,0.1289540749965951,1.1798143508311334,1.9575878214269602,0.9811328941659112,0.8130104024152007,0.7183453012114862
285,424.59171745181084,0.13866749684381036,1.1995867308259331,1.9232427289459162,0.9806326753558786,0.8110145545542247,0.7199259949498009
286,413.3763675093651,0.12252623978675732,1.1875703592944595,1.9958826840466646,0.9807438994648398,0.8114801440296665,0.7165083313075845
287,426.3199618011713,0.1770765263062042,1.2171435644784845,1.8928811752347663,0.9803090230056299,0.8129324148177636,0.7231646569262435
288,413.38218499720097,0.12935571874945834,1.1924250077731882,1.9651243150416486,0.9802942209307685,0.8105644293517142,0.7179721241597622
289,416.7744541466236,0.1350074471126839,1.1932904848890036,1.9127263336710199,0.9810021912576498,0.8109838188274973,0.7172682180567435
290,413.8229909390211,0.12938953456721428,1.1818778148339906,1.8889901593064116,0.9814935681925343,0.813223947121065,0.7233336380642285
291,416.7921861708164,0.13406444737601952,1.1878205488488172,1.9169596508880764,0.9799263361053824,0.8111957794176332,0.7193918386104259
292,419.9803706407547,0.12021300592519309,1.1865590740773568,1.9502732067261266,0.9812488905536775,0.811175201653372,0.7182458529029943
293,412.34988798201084,0.13569711330459602,1.199149424449072,2.00782248914023,0.9804732713410332,0.8109951647337037,0.716838226151476
294,415.7685202807188,0.12813353622290338,1.197671523156949,2.036812451884762,0.9804522055468492,0.8104886531006346,0.7134661451899802
295,408.9095031321049,0.12897333375858824,1.1881732029308272,1.9300045274830577,0.9806575162374571,0.8111299545995548,0.7205828354717063
296,414.3560561686754,0.1193180415431237,1.1875395713344319,1.951185409694104,0.981876997845384,0.8112330351308551,0.7181239889552946
297,409.95472198724747,0.13570816590193857,1.1944932418351062,1.9149173751562765,0.980746299479864,0.8110285096666249,0.7186634577697383
298,412.8030734062195,0.1513590707384825,1.2105522890189282,2.0386591224957153,0.9792645438190745,0.8104990716918707,0.7138767181565808
299,407.4780897796154,0.12776416888749204,1.1863816273271792,1.8981356457384166,0.9813960323954164,0.8116240296935233,0.7211023843763567
300,414.8371795862913,0.1990971394338134,1.23374589066596,1.8584865991214987,0.9815584341542279,0.813283548260229,0.7217172337343505
301,406.4102981761098,0.14787912602032077,1.1944656865903782,1.8725037287509279,0.9816765556461994,0.812911222046282,0.721506444730104
302,422.3376458734274,0.16563528952416168,1.2011096605353035,1.8914627402750872,0.9810299222938642,0.8143520135812605,0.7200258137893849
303,409.61333483457565,0.14539780645818487,1.2039711278709189,1.9152245233836414,0.9813992321501651,0.8117010127371901,0.7203950433457518
304,409.7505254149437,0.13980703482794068,1.1982308140532636,1.9396985096832873,0.9814544293620354,0.8119780803286075,0.7151837284732724
305,410.00764748454094,0.1248007878497074,1.1765300085019585,1.9564685084806215,0.9818991554257228,0.8135907986321198,0.7149319982018937
306,411.5924910902977,0.12854738460620924,1.1775554076497279,1.9647709591428089,0.9809519661476874,0.8136810269329715,0.7185883229357237
307,399.5364708453417,0.1360514884740961,1.1893507846168665,1.9232393059079744,0.9817644448370078,0.8121627028040661,0.7166048051858402
308,398.8639058023691,0.12952730274481242,1.181907045137199,1.8987369370544882,0.9819133107693656,0.8130706481454757,0.7212849144440686
309,410.19063052535057,0.14839494412116888,1.206640801058915,1.8967482437880532,0.9806095586359459,0.8100090462304843,0.7176836667329953
310,402.8174866884947,0.1287811023609712,1.1944648673980856,1.9238849173481432,0.9818899173406156,0.8107714905953655,0.7179609676425288
311,406.4931865632534,0.13591782956334986,1.1689473436058326,1.912269654110827,0.981353051127948,0.8151028951696967,0.7192343957799898
312,411.6448680758476,0.12539846471073984,1.1756804828183636,1.9083159284268412,0.9818330638820253,0.8138855563076208,0.7226515986080065
313,399.83139541745186,0.11450020383002936,1.16956984856077,1.9332726022484157,0.9823937996874093,0.8139549440319438,0.7193193772248835
314,400.188295930624,0.12700115360520678,1.189207274710175,1.8963471148551643,0.9824171293997666,0.8118677518468173,0.7191901600816617
315,402.15106381475925,0.13065291334254467,1.1953747760478948,1.9380260742508864,0.9815325564026383,0.8105694597150214,0.7175452255034058
316,409.0102377012372,0.13744459307771367,1.1932795054870025,1.9258300068900054,0.9810975148741217,0.8111696279235,0.7172281144074203
317,400.1556866765022,0.14582215736466175,1.1955485412297808,1.8970405203963825,0.9818116163982987,0.8132296809644866,0.7211322865008697
318,406.5757310986519,0.1257587964206581,1.1968020777458888,1.970057127624791,0.9814864093148354,0.8104848677204104,0.7175015734285642
319,402.62101009488106,0.12212610456329927,1.1921888579712225,1.919499831116343,0.9825057037255692,0.811531243544543,0.7191283675570534
320,396.1566371023655,0.11292849979407,1.1969254374990035,1.9825090794260414,0.9823821044004605,0.8097202522780419,0.7140369742210746
321,415.6869079321623,0.1216675595840202,1.1803521058973503,1.9329880866185918,0.9824253167038142,0.8126058676165285,0.715837830994835
322,406.2405897974968,0.12175144385912952,1.1811727182098974,1.9423219839629786,0.9823775605382157,0.8127427802008325,0.7172008453942643
323,402.97722563892603,0.1318225820249834,1.177091022624908,1.899728109963968,0.9818698162639355,0.8139792518048764,0.7186419658862022
324,401.9859445244074,0.13849307771039757,1.2045240227460186,1.98020246036332,0.9813745081673191,0.8106735032153172,0.7164595715183985
325,393.10059194266796,0.1148016371771105,1.173201496568733,1.9207393395408814,0.9822963785238055,0.8132942790107538,0.7201851951990672
326,402.6766325235367,0.12145282898663723,1.1857594005790026,1.9788138483342776,0.9812464615375841,0.8117763078142518,0.7192052068151465
327,407.4193690046668,0.12334475495711618,1.2052268493383347,1.949256999028691,0.9817287676259256,0.8085306031899394,0.7151474309060095
328,400.35856917500496,0.12874917176679787,1.2038831013843785,1.9880619397686652,0.9818924206455223,0.8105456999551459,0.7183845147138084
329,404.08090457320213,0.11584992969306153,1.170028030259368,1.8896026189697617,0.9830399959751012,0.8142095782303364,0.7222839268511223
330,396.74658611416817,0.10804035677344728,1.1749002138598614,2.000108941304775,0.9828965077091035,0.813523973691026,0.7149416242382028
331,396.23673974722624,0.12861415255792116,1.1973129358856642,1.9397082555848162,0.9819640406585766,0.8105784675768463,0.7168262570762758
332,397.1316600739956,0.14260526298227105,1.199957721777023,1.935455399224245,0.9821211224830215,0.8116759011745138,0.7182845187380312
