,loss,train_mse,val_mse,test_mse,train_r2,val_r2,test_r2
223,588.071556404233,0.24247312960140735,6.543755466896393,7.832240991338807,0.9672036756247945,0.18665145264574598,0.004592363287170745
224,588.1136653572321,0.21711592632995497,6.427440572532353,7.7680895743646134,0.9676051236565223,0.19142852780695285,0.004026257731017395
225,586.872270911932,0.21301045107960606,6.533928314036247,7.39286957712344,0.9669141469655399,0.18154021657917616,0.002382557953073748
226,590.6942628622055,0.21462319037134184,6.422575433531457,7.519842987252658,0.9665528663633809,0.1844578498818927,0.003416701660669988
227,590.6762240082026,0.2197087535850442,6.5130047075385145,7.713386698920252,0.9675029437704328,0.1784268977277195,0.0031268041660330406
228,579.9512782096863,0.2165134757779185,6.542347488127796,7.425127980019887,0.9675195244558316,0.17473282316200692,0.0027021500518823677
229,584.0886615812778,0.22323427773708482,6.554147386722529,7.500440537408237,0.9672374562457509,0.16792007979612267,0.0038744590636704814
230,586.5298042595387,0.20546546509945401,6.584681636105789,7.728944208975133,0.9683635723301978,0.17396013884677217,0.0030987241930783478
231,577.7221838384867,0.22637163608962851,6.536368043789135,7.593569656085766,0.9671912604003513,0.17805954990080738,0.004231782349571569
232,588.6786960810423,0.21616271778236473,6.572749337594259,7.375554891245839,0.9677451782586745,0.1720437562881181,0.002124019002058066
233,582.1388615518808,0.20386027456819508,6.610227772736139,7.872271080978413,0.9677234490165777,0.17867554613953612,0.004714193147860062
234,581.4765753224492,0.23942484016088172,6.469956480363224,7.255266526876644,0.965891761507473,0.17002013038520325,0.0025984492377876933
235,590.6698354557157,0.22401160975486634,6.527409588291097,7.44901432807041,0.9673242277878759,0.17567803889438255,0.0022717985119665644
236,574.406095340848,0.21377295631740592,6.733800039275348,7.929861311995307,0.968444712921235,0.17855643603694618,0.002510218676622993
237,572.1279637217522,0.20210023421551776,6.447415348667239,7.464866878120408,0.9682681067153641,0.18865078674147234,0.0027216231709389278
238,585.4819516986609,0.205619331177064,6.544223931863629,7.350419499650104,0.9681419666855517,0.1741248946979028,0.0016005914393345502
239,572.8365979194641,0.2256158332118768,6.545655017841414,7.906962454667025,0.9685708438661353,0.1902287887827943,0.0049436414925672625
240,581.3726560473442,0.20152401022499156,6.594155451229313,7.731222979655877,0.9681356585698966,0.1736105615502467,0.005214350491839342
241,570.3974040597677,0.20951145567689,6.692417488888259,7.437642148922406,0.9673269772620033,0.16521119809371754,0.0016929733780816976
242,567.5357942730188,0.2209490506522635,6.4345638981791335,7.460241511130127,0.9673444323687701,0.17989390675280603,0.003005718578660528
243,572.23006542027,0.23707012084860007,6.5310690984125745,7.6219165806711064,0.9678853540711738,0.1766167691743228,0.0041687047352342846
244,576.6960430592299,0.21733268257484373,6.466698985875442,7.4158573795509355,0.9673374891120331,0.17810409426520446,0.0023976928457705455
245,578.2446040660143,0.19684149970591083,6.761448329059495,7.702235765092692,0.9684241667730652,0.16629082202886186,0.002570940387494029
246,574.5829613804817,0.21596373628094268,6.551004345420048,7.276291316521075,0.9680009419030564,0.17207103516868616,0.0016232306260326012
247,563.149247482419,0.21300330372662626,6.532276447187404,7.38315336976714,0.9683847707468346,0.17283208552910453,0.005082955269198317
248,558.5349457859993,0.1958305500748243,6.707314949184408,7.560984391630772,0.9693982660952762,0.16831410673395453,0.0020330647441387504
249,567.469906181097,0.20676095428154107,6.788385744739718,7.533593603033282,0.9683999169422052,0.16042529073771988,0.003026609202183626
250,576.016569301486,0.20475790886718317,6.640335243472688,7.7729735939149975,0.9696291923601907,0.17420173415640383,0.004086662112157356
251,572.8232460469007,0.22157852615805193,6.506010728722322,7.243492315497175,0.9681086096414102,0.1699385820997812,0.0032424650137789167
252,565.9400737285614,0.20392574519183979,6.479858248791539,7.136964639733122,0.9693613907762395,0.17675869475062342,0.0010371464028483717
253,571.4980530589819,0.20182796110759352,6.6771160596449874,7.710392259319387,0.9686407626720629,0.16814468763452312,0.002526501732131585
254,571.819298401475,0.1910929422481373,6.609681984018291,7.75233057671046,0.9696329479304711,0.17440137934621633,0.003032448118801162
255,572.2691481858492,0.19039035973541144,6.794780591855338,7.550628830432841,0.9694389025156231,0.16421890803626818,0.001240071293172386
256,566.3553065210581,0.19736130924207235,6.722933323284369,7.513349126093194,0.9684240358563431,0.17074298135335178,0.0027067468515494077
257,569.6582196950912,0.20958468566976216,6.516611278130659,7.758902529135061,0.9694505024477136,0.17968836123991064,0.004518666883502343
258,561.7339309602976,0.2014435262938981,6.592736413702077,7.540936829898686,0.9691338690837121,0.17377877011200116,0.00426387132423924
259,564.5189498066902,0.19335081124079598,6.619867803512793,7.569734572381328,0.9699738945047859,0.172399585423812,0.00258155986828356
260,564.7957947850227,0.21835273166728697,6.489190834911185,7.697643205664389,0.968973117765513,0.18452919639066845,0.004173627705987007
261,565.6829646527767,0.18791646262695139,6.654945451924083,7.9690796919942155,0.9699540985304672,0.1749725490505947,0.004486706485152844
262,559.3320356160402,0.21531315385114383,6.3722415066169145,7.225663866836548,0.9693514038821556,0.18025165996812542,0.0014206673376348867
263,562.624301046133,0.20227139293883525,6.5594245918771295,7.615584606269606,0.968927673593427,0.17551676034959546,0.004390304683547971
264,568.9910531938076,0.2001135437437044,6.6415228188891415,7.708119969315077,0.9687763816672595,0.17042842370494296,0.003926560833856678
265,566.3689465075731,0.20439451258451424,6.485949184674185,7.486287091210657,0.970056047901845,0.18059897745637507,0.0022393722593793334
266,566.1276458799839,0.20427005921140842,6.522836012627724,7.2360085837861625,0.9699604462035418,0.17180337015346606,0.0008646028669772275
267,564.1179119199514,0.19367781396368114,6.622044750876686,7.390812335584978,0.9697005042221535,0.17169425148592124,0.0010498371949650513
268,567.8865374773741,0.1868881817761768,6.7151225669104315,7.692904479902087,0.9703261326274537,0.1749628192454665,0.0014971981562647073
269,572.9749065935612,0.20880053452291097,6.491277431419551,7.3008804912324345,0.9697179605241313,0.17307295039614687,0.0022066446063739105
270,549.1582712680101,0.19459704730376992,6.978399932227658,8.364212963353175,0.9708800909956257,0.16701706853217949,0.004829668800252089
271,558.0548449009657,0.1994854996642449,6.730165411014756,7.584232886832342,0.9698379741822284,0.1627836642937347,0.002627478730362506
272,563.8146510720253,0.2171840059371379,6.633302633416976,7.62951475976829,0.9698834313614798,0.16786922922934225,0.0037328989127642887
273,551.1186295300722,0.1994720038065044,6.55555830383833,7.50956992220412,0.9701479604872428,0.18229350239871667,0.001414619321248586
274,564.1161280274391,0.19390196651644473,6.607201681019435,7.479072105687929,0.9702991763443422,0.1762356730070379,0.002064660991967047
275,568.4570080786943,0.22844560702183972,6.525541870682519,7.571045529206336,0.9694503335203917,0.18735045281686424,0.0026345591167365972
276,563.281529545784,0.20318774231550077,6.732748355034453,7.929108957340812,0.9708763663382798,0.18154726267912305,0.0028654663109884096
277,541.4703382849693,0.20209009385043572,6.549321243213444,7.4987030955132,0.9696958705874753,0.17546729474083514,0.0035321715196984698
278,561.5585439354181,0.19544082346107738,6.489415857907328,7.340498227583811,0.9700700247632038,0.17983552476366582,0.002114557590829867
279,556.3001914322376,0.20437477284777328,6.477946532698283,7.348001539187623,0.9704879471510431,0.18240404832178742,0.0017624389107909438
280,550.9781740903854,0.19441732586496482,6.677866612993219,7.691540703687332,0.9696430324641696,0.1756136384433191,0.002889253245482949
281,561.4411033093929,0.19104493768816272,6.835089094443342,8.116155935504358,0.9706780462943478,0.17281111323377457,0.00521080264700327
282,545.1038147211075,0.2053797948029245,6.533102060977376,7.085735238337803,0.9703659217321716,0.16814184378475644,0.0012841977661099233
283,546.4820975661278,0.20177986582916585,6.577891164584103,7.8237746420203935,0.9706163810716039,0.1830299341506684,0.004787778572205951
284,553.6086641848087,0.19318068221967416,6.6602439621415,7.115056117864299,0.9700164456469947,0.16775348251263886,0.0005135667812950222
285,553.699042648077,0.19637158586253395,6.717110649695306,7.612115458701777,0.9700706225079251,0.16700457044325512,0.0032906952872659577
286,557.1588444560766,0.187199377916184,6.762259706279017,7.261393307179705,0.9704709810009071,0.1602906965375226,0.0010820685939825349
287,552.427164375782,0.19110605495365351,6.734511688949056,7.792638133068358,0.9707761196794928,0.1760422372944259,0.0052561700192667125
288,546.6428357213736,0.20695799200698176,6.602650960230225,7.620380835486286,0.9710856986551103,0.1809524194349213,0.0036737580602993138
289,540.7829305827618,0.2102423888195136,6.621234414045328,7.176183775410786,0.9698041299162078,0.16406947902823563,0.0026216146668435482
290,543.79485014081,0.18815909145764464,6.4503836559770225,6.988291437054569,0.9716158391342019,0.18205713843979734,0.0010389971372492858
291,543.9209608286619,0.1848842674324342,6.574577814102924,7.952871141047361,0.9703186503955484,0.1850770708953502,0.005895427315219562
292,549.6872119307518,0.1915594854905815,6.298236494207789,7.224304118216497,0.9708362490315563,0.18786091490592186,0.0022778096807262913
293,539.6264829561114,0.2109521100119873,6.367238532446748,7.187361488255807,0.9690407263646396,0.18337492893723834,0.0019031138549558883
294,545.770281009376,0.1876799721001553,6.6887067314962785,7.7470300337031,0.9716989751081632,0.1648096887219471,0.003446962629673269
295,550.5498598217964,0.1823634973583806,6.541667134511497,7.636654617500715,0.9715354759478798,0.1768250825841909,0.0043358337904732935
296,538.5627217590809,0.19450940690521276,6.590591154886851,7.567980830226442,0.9716294186319095,0.17757217319385699,0.0021886587929570702
297,537.920574888587,0.18558361294989562,6.671082119250196,7.531635909166499,0.9716625294626635,0.16881056858331256,0.0019332460706785097
298,543.936556249857,0.19349631379204824,6.533990018475932,7.501792063195942,0.9719273591229267,0.1767806956430342,0.0030235890305977935
299,536.4268412441015,0.21212179034067516,6.725415784142036,8.001393624999645,0.9714244602937723,0.1809655601251137,0.002752136037262096
300,553.5068499818444,0.19159595747573935,6.926001482840364,7.786542962401696,0.9716888784128304,0.16262231794951415,0.0026125551304937455
301,537.4696673899889,0.18128210683005253,6.597645975265086,7.654988669927509,0.9712036412727132,0.18889879485411104,0.0030435990746421194
302,535.0183034986258,0.1868685143738884,6.516499642363128,7.170754517631668,0.9712819866491608,0.176388769574932,0.0007223453918854969
303,536.5102445781231,0.17545248479126277,6.677946862839143,7.684773991357128,0.971983458327614,0.1781903139751042,0.001771094403444993
304,537.7350484579802,0.197155834720672,6.527625945415124,7.419786668795163,0.9705442703767511,0.178287198047367,0.005037802457628651
305,553.7603441178799,0.1933487814672837,6.707930685571155,7.68797591023768,0.9715380886426817,0.17314248753183592,0.0028354539029449392
306,545.6477030515671,0.18089084594589797,6.614155880986515,7.484440312299476,0.9714130921824111,0.17547489744042763,0.0013213746411794198
307,551.6251200139523,0.18423777888915457,6.668481942798526,7.472310742579424,0.9714455238432379,0.16812310790871662,0.0031862078583698925
308,549.1715314984322,0.18749702757364642,6.520397159158621,7.228930227685532,0.9710827517776773,0.17612223953714368,0.001146833107761463
309,531.6659605354071,0.1833202255451991,6.539281132051742,7.610048535142697,0.9721421391793549,0.18140463127175158,0.0039061073104080905
310,535.3374440521002,0.19648353584787476,6.613398644373524,7.406539841307556,0.9718086460473371,0.1737740918781884,0.0009337308806871063
311,532.2950923293829,0.18467987002194738,6.576425575912218,7.034600657942735,0.9719818869826218,0.17499705156636175,0.0002921213833478198
312,542.031180664897,0.18651305996645814,6.691174929465813,7.419073156598906,0.9719396387262711,0.17501558218531638,0.0017961664053629894
313,546.1496641039848,0.20856845956089007,6.579051456179583,7.272548829097905,0.9719644145724678,0.17049150572195476,0.0023295548792470946
314,542.6617695987225,0.18108588916921178,6.6746140171686,7.402855502037741,0.9724400932134352,0.16628063306111443,0.002942379854204005
315,529.1260334849358,0.1930544662244699,6.497433906827878,7.391028945697439,0.971726022274967,0.1804250705932049,0.002361708139100013
316,540.1679971367121,0.18433126514151554,6.639582941259097,7.536183649196516,0.9715089062398388,0.1727587778341491,0.002660143443967444
317,538.0931518822908,0.17734613812781713,6.637981936858259,7.691359662737027,0.9725907407439395,0.17449802127365147,0.005147528760569613
318,536.6448109298944,0.20686795603590338,6.55634098972265,7.411593667853802,0.9707735241490543,0.17304868420568534,0.001476873201609784
319,528.3375032544136,0.19199227152451018,6.672690531878869,7.461774901979218,0.9719639720528689,0.16826480062954816,0.0029076960413368306
320,533.4333401322365,0.17147895029846866,6.739338852209029,7.465537871605326,0.9724573425962972,0.1742829124085185,0.001564530787967075
321,524.4371975511312,0.1885183816529325,6.671298153090498,7.5113339320223425,0.9716885455649814,0.16707829285036244,0.001509077874255666
322,538.9621890038252,0.17427217990879862,6.63260137824315,7.565605982755794,0.9729340407604268,0.1711402652921866,0.0019174923501283836
323,542.585748963058,0.171282254902206,6.730978507685131,7.939325523883651,0.972502925158262,0.16897652728769594,0.003441167780571252
324,533.3181661218405,0.17929417141274662,6.640405478436013,7.489257299584998,0.9724050727551892,0.16988415597968148,0.0026416615538170625
325,526.8392297998071,0.18370989672637514,6.493053016130543,7.417458670124753,0.971755233479186,0.17810191843839984,0.002885114645238584
326,536.9498600810766,0.18912921159712676,6.46720975155772,7.146184126960723,0.9714919162794807,0.18035108102915365,0.0023723017879903434
327,527.2676644772291,0.1831367087287517,6.279043278479609,7.2317069827572915,0.9725452464367339,0.1917535806769719,0.002489413845573296
328,533.1680181547999,0.18055100489254367,6.568585109606492,7.483991510853895,0.9724059678069459,0.17698423743833636,0.0023917272987950696
